TimeStep,ID,Latitude,Longitude,SignalStrength,CurrentBasestation,finished,Trajectory,Level
498,1362031238,43.028717,-76.1151639,100000,40,1,-1,3
498,425850860,43.0667388,-76.1846051,999,-1,1,-1,3
498,1523824688,43.0763691,-76.1709238,100000,15,1,-1,3
498,1185323363,43.0342453,-76.1628798,999,-1,1,-1,3
498,1348081381,43.0791542,-76.1843512,999,-1,1,-1,3
498,1280100586,43.0307303,-76.1669282,999,-1,1,-1,3
498,1855645752,43.0526229,-76.1014664,100000,40,1,-1,3
498,1524414421,43.0151274,-76.1455483,999,-1,1,-1,3
498,206631924,43.0616891,-76.1516134,999,-1,1,-1,3
498,42649805,43.0158032,-76.1797988,999,-1,1,-1,3
498,1621957833,43.0560144,-76.1865311,999,-1,1,-1,3
498,2081855400,43.0334344,-76.2001806,999,-1,1,-1,3
498,1468592577,43.0122689,-76.1857259,100000,3,1,-1,3
498,699408297,43.0296477,-76.1484338,999,-1,1,-1,3
498,2116280928,43.0328273,-76.0549582,100000,7,1,-1,3
498,949727786,43.0662045,-76.1171592,100000,43,1,-1,3
498,2069821746,43.0342639,-76.1519591,999,-1,1,-1,3
498,2085697404,43.0722143,-76.1745088,100000,15,1,-1,3
498,630957286,43.0777089,-76.1783327,100000,15,1,-1,3
498,674989519,43.0338592,-76.1274175,100000,43,1,-1,3
498,1297556049,43.0285164,-76.1164001,100000,43,1,-1,3
498,2108294138,43.0729909,-76.1812256,999,-1,1,-1,3
498,1376746858,43.0359343,-76.1197304,100000,43,1,-1,3
498,1931529518,43.0558351,-76.1442348,100000,43,1,-1,3
498,387771682,43.0239053,-76.1143883,100000,40,1,-1,3
498,1769584335,43.0333009,-76.1444736,100000,43,1,-1,3
498,1579710809,43.0455774,-76.2423055,999,-1,1,-1,3
498,1933576252,43.0810371,-76.1770809,100000,15,1,-1,3
498,1870805457,43.0454479,-76.2322831,100000,24,1,-1,3
498,394048385,43.0731721,-76.1678909,100000,15,1,-1,3
498,958347116,43.03015,-76.1435607,100000,43,2,1,3
498,1612407079,43.0550694,-76.1421563,100000,8,1,-1,3
498,1856623007,43.0217533,-76.2051563,999,-1,1,-1,3
498,1037353997,43.0294555,-76.1478723,999,-1,1,-1,3
498,1283277654,43.0302672,-76.1235242,100000,43,1,-1,3
498,501274804,43.0090485,-76.1273149,100000,16,1,-1,3
498,1115782151,43.0460121,-76.2266074,100000,10,1,-1,3
498,1081375064,43.0177947,-76.1356626,100000,8,1,-1,3
498,1320121050,43.0362936,-76.1290107,100000,8,1,-1,3
498,525209660,43.0522398,-76.1595684,999,-1,1,-1,3
498,1860069723,43.0307135,-76.0927118,100000,40,1,-1,3
498,1433713932,43.0248321,-76.1133401,100000,40,1,-1,3
498,1715487868,43.0307461,-76.1312238,100000,8,1,-1,3
498,42245929,43.0106773,-76.1979446,999,-1,1,-1,3
498,1190408368,43.0360959,-76.1884612,100000,3,1,-1,3
498,25377713,43.0313677,-76.1833473,100000,3,1,-1,3
498,1612470552,43.0523366,-76.1028624,100000,40,1,-1,3
498,2117213149,43.0803751,-76.17851,999,-1,1,-1,3
498,1301319609,43.021357,-76.1108801,100000,0,1,-1,3
498,1626489166,43.0494692,-76.2446187,999,-1,1,-1,3
498,997384476,43.0594419,-76.1463168,100000,43,1,-1,3
498,1084193316,43.0552656,-76.1450561,100000,43,1,-1,3
498,479725753,43.0627348,-76.1565256,999,-1,1,-1,3
498,997202094,43.0277672,-76.1123596,100000,0,1,-1,3
498,883092910,43.0658999,-76.1598625,999,-1,1,-1,3
498,1650441528,43.0205712,-76.1425746,100000,43,1,-1,3
498,74406735,43.0367474,-76.1372685,100000,8,1,-1,3
498,948695718,43.048268,-76.2334449,100000,24,1,-1,3
498,1586508545,43.0421522,-76.1937289,999,-1,1,-1,3
498,1166265678,43.0249317,-76.077819,999,-1,1,-1,3
498,1661153543,43.0247233,-76.0656743,999,-1,1,-1,3
498,1988531447,43.0396987,-76.1827604,999,-1,1,-1,3
498,543406647,43.01849,-76.2004979,999,-1,1,-1,3
498,2130377797,43.0309455,-76.1212744,100000,43,1,-1,3
498,1153140247,43.0191569,-76.1723233,999,-1,1,-1,3
498,409880962,43.0113718,-76.1507314,999,-1,1,-1,3
498,469302165,43.0177018,-76.1583363,999,-1,1,-1,3
498,1331546850,43.0190135,-76.1117828,100000,0,-1,-1,3
498,1681057031,43.0357042,-76.2245352,100000,24,1,-1,3
498,977165712,43.0398655,-76.1285817,100000,8,1,-1,3
498,432874172,43.0244384,-76.1283151,100000,16,1,-1,3
498,1178514568,43.0168395,-76.1774699,999,-1,1,-1,3
498,435919691,43.0273967,-76.1837846,100000,3,1,-1,3
498,24106034,43.0343925,-76.2015623,999,-1,1,-1,3
498,112051066,43.023857,-76.1125255,100000,0,1,-1,3
498,1746865720,43.0497492,-76.1374279,100000,8,1,-1,3
498,1220920467,43.0133562,-76.1904191,100000,3,1,-1,3
498,120721548,43.0330639,-76.1233858,100000,43,1,-1,3
498,514259819,43.0513914,-76.1379813,100000,8,1,-1,3
498,1475207998,43.038392,-76.1989185,999,-1,1,-1,3
498,649202926,43.0371794,-76.0702124,999,-1,1,-1,3
498,1081523053,43.0470955,-76.1330434,100000,8,1,-1,3
498,2016010173,43.0753911,-76.1729424,100000,15,1,-1,3
498,17331367,43.0302719,-76.1187675,100000,43,1,-1,3
498,669594576,43.0293675,-76.1201499,100000,43,1,-1,3
498,295394660,43.0473224,-76.1009287,100000,40,1,-1,3
498,1700438708,43.0463864,-76.1338069,100000,8,1,-1,3
498,378941620,43.0122522,-76.1295325,100000,16,1,-1,3
498,1073380986,43.0318129,-76.033796,999,-1,1,-1,3
498,1203158907,43.0136251,-76.1344629,100000,16,1,-1,3
498,314906485,43.0321058,-76.1611806,999,-1,1,-1,3
498,1875673327,43.0271037,-76.1918444,100000,3,1,-1,3
498,1740716071,43.0296946,-76.1458988,100000,43,2,1,3
498,2001972908,43.0221868,-76.1995857,999,-1,1,-1,3
498,533508302,43.0375293,-76.1326812,100000,8,1,-1,3
498,2053075806,43.0353134,-76.1695171,999,-1,1,-1,3
498,116790124,43.0262468,-76.1669588,999,-1,1,-1,3
498,1673937045,43.0354933,-76.130104,100000,8,1,-1,3
498,13707747,43.0349395,-76.0653375,999,-1,1,-1,3
498,149476378,43.0297182,-76.1199108,100000,43,1,-1,3
498,376600607,43.0605689,-76.1479913,100000,43,1,-1,3
498,724461723,43.0558348,-76.1427387,100000,43,1,-1,3
498,1250258739,43.0322705,-76.1907496,100000,3,1,-1,3
498,517029368,43.0677005,-76.1845767,999,-1,1,-1,3
498,2139675530,43.0404614,-76.1839585,999,-1,1,-1,3
498,631839691,43.0138651,-76.1805815,999,-1,1,-1,3
498,1556267449,43.079016,-76.1633941,999,-1,1,-1,3
498,1058872535,43.0327694,-76.0700697,999,-1,1,-1,3
498,857024725,43.029692,-76.1469036,999,-1,1,-1,3
498,1370562331,43.0130326,-76.1271748,100000,16,1,-1,3
498,1323183975,43.0765416,-76.1771069,100000,15,1,-1,3
498,1178759993,43.0676754,-76.1636809,999,-1,1,-1,3
498,1682631357,43.0433256,-76.1335157,100000,8,1,-1,3
498,931242362,43.0477784,-76.2455766,999,-1,1,-1,3
498,1033802151,43.068816,-76.1723477,100000,15,1,-1,3
498,1895393881,43.0717342,-76.1662186,100000,15,1,-1,3
498,489017103,43.035466,-76.1280023,100000,8,1,-1,3
498,1208384837,43.0669516,-76.1553089,999,-1,1,-1,3
498,1825612466,43.030296,-76.1340838,100000,8,1,-1,3
498,325623649,43.0052417,-76.1302376,100000,16,1,-1,3
498,1861171971,43.0095148,-76.1152999,999,-1,1,-1,3
498,1015099372,43.0330387,-76.1616058,999,-1,1,-1,3
498,190355897,43.0234499,-76.1654502,999,-1,1,-1,3
498,283168111,43.0230018,-76.0636974,100000,7,1,-1,3
498,1389125531,43.0234602,-76.070853,999,-1,1,-1,3
498,1504092700,43.0329341,-76.1238185,100000,43,1,-1,3
498,2067019154,43.015022,-76.0888132,100000,40,1,-1,3
498,423052797,43.0232983,-76.0956938,100000,40,1,-1,3
498,586111494,43.0714722,-76.1722663,100000,15,1,-1,3
498,1518885943,43.0683515,-76.1572075,999,-1,1,-1,3
498,1487165504,43.0427104,-76.2165424,100000,10,1,-1,3
498,1284693788,43.03464,-76.1298176,100000,8,1,-1,3
498,1838300226,43.029654,-76.1357092,100000,8,1,-1,3
498,658349911,43.0418674,-76.19192,999,-1,1,-1,3
498,2045437357,43.0269973,-76.1335541,100000,8,1,-1,3
498,1407165459,43.0306555,-76.1307447,100000,8,1,-1,3
498,275467491,43.0304043,-76.1192556,100000,43,1,-1,3
498,1545176800,43.0814538,-76.1706992,100000,15,1,-1,3
498,1854946470,43.0126033,-76.2008319,999,-1,1,-1,3
498,762975652,43.0375498,-76.2141706,100000,24,1,-1,3
498,1397351791,43.0300088,-76.1542749,999,-1,1,-1,3
498,1165642293,43.0136247,-76.1850073,100000,3,1,-1,3
498,983326787,43.036268,-76.1294223,100000,8,1,-1,3
498,1359727950,43.0260501,-76.1611231,999,-1,1,-1,3
498,1635452640,43.0266587,-76.1151383,100000,40,1,-1,3
498,200149892,43.0082922,-76.1870174,100000,3,1,-1,3
498,1599841294,43.0214172,-76.1696655,999,-1,1,-1,3
498,1055177727,43.0460445,-76.1803468,999,-1,1,-1,3
498,648053381,43.022665,-76.1417233,100000,43,1,-1,3
498,1323932385,43.0356166,-76.179954,999,-1,1,-1,3
498,243605627,43.0324634,-76.2182505,100000,10,1,-1,3
498,614004882,43.0763358,-76.181428,999,-1,1,-1,3
498,1370786610,43.0414533,-76.1308979,100000,8,1,-1,3
498,345964833,43.0355968,-76.1376381,100000,8,1,-1,3
498,1042554951,43.0452655,-76.1323429,100000,8,1,-1,3
498,1696339310,43.0473606,-76.0756928,999,-1,1,-1,3
498,266258950,43.0478026,-76.2238895,100000,10,1,-1,3
498,2080057668,43.0644504,-76.1654537,100000,15,1,-1,3
498,1854905654,43.024154,-76.1294481,100000,16,1,-1,3
498,1109285922,43.0544933,-76.1117176,100000,40,1,-1,3
498,365321140,43.0184062,-76.1080396,100000,0,1,-1,3
498,1781029463,43.0410527,-76.1273743,100000,43,1,-1,3
498,1624909668,43.032266,-76.1430749,100000,43,1,-1,3
498,2028585447,43.014093,-76.1286875,100000,16,1,-1,3
498,663998503,43.0493117,-76.2360114,100000,24,1,-1,3
498,331529933,43.0194391,-76.1124904,100000,0,1,-1,3
498,1488158515,43.0452598,-76.149546,999,-1,1,-1,3
498,1419128627,43.0463074,-76.137247,100000,8,1,-1,3
498,1561260036,43.036573,-76.122072,100000,43,1,-1,3
498,1595188975,43.064328,-76.1184768,100000,43,1,-1,3
498,378471541,43.0227065,-76.0946899,100000,40,1,-1,3
498,1708497882,43.0202017,-76.1736066,999,-1,1,-1,3
498,956832490,43.0437803,-76.221321,100000,10,1,-1,3
498,1674002645,43.0288036,-76.1442986,100000,43,2,1,3
498,1077875039,43.0441857,-76.1306681,100000,8,1,-1,3
498,1128032618,43.034059,-76.061703,100000,7,1,-1,3
498,553984572,43.0555804,-76.152283,999,-1,1,-1,3
498,1276302896,43.0111459,-76.1372146,100000,43,1,-1,3
498,2119592795,43.0247613,-76.1609896,999,-1,1,-1,3
498,430853852,43.0585554,-76.1645678,100000,15,1,-1,3
498,499402653,43.0274742,-76.1411169,100000,8,1,-1,3
498,72659783,43.0220902,-76.1371561,100000,8,1,-1,3
498,1566634221,43.017325,-76.1780109,999,-1,1,-1,3
498,2026831463,43.0420303,-76.2405155,100000,24,1,-1,3
498,875602062,43.020349,-76.1127519,100000,0,1,-1,3
498,785412160,43.0325452,-76.1209055,100000,43,1,-1,3
498,271991355,43.0151829,-76.1975962,999,-1,1,-1,3
498,831316546,43.0718248,-76.1621748,999,-1,1,-1,3
499,1746865720,43.0496265,-76.1372837,100000,8,1,-1,3
499,2001972908,43.0220875,-76.1994111,999,-1,1,-1,3
499,1599841294,43.0213235,-76.1698457,999,-1,1,-1,3
499,1166265678,43.0249017,-76.0780361,999,-1,1,-1,3
499,1284693788,43.034484,-76.1297582,100000,8,1,-1,3
499,1370786610,43.0413265,-76.1307603,100000,8,1,-1,3
499,1015099372,43.0329997,-76.1613914,999,-1,1,-1,3
499,525209660,43.0521082,-76.1594395,999,-1,1,-1,3
499,1769584335,43.0332191,-76.1446642,100000,43,1,-1,3
499,1370562331,43.0128729,-76.1271368,100000,16,1,-1,3
499,414078282,43.0512585,-76.2159166,100000,10,1,-1,3
499,674989519,43.033745,-76.1272608,100000,43,1,-1,3
499,1534482337,43.0340972,-76.2046619,999,-1,1,-1,3
499,255432704,43.0289475,-76.1852642,100000,3,1,-1,3
499,1128032618,43.0340125,-76.0619146,100000,7,1,-1,3
499,243605627,43.032403,-76.2180456,100000,10,1,-1,3
499,2108294138,43.0728293,-76.1812416,999,-1,1,-1,3
499,514259819,43.0512625,-76.1378473,100000,8,1,-1,3
499,120721548,43.032959,-76.1232175,100000,43,1,-1,3
499,1854905654,43.0240047,-76.1293625,100000,16,1,-1,3
499,116790124,43.0261679,-76.1667659,999,-1,1,-1,3
499,378471541,43.0226763,-76.0949069,100000,40,1,-1,3
499,13707747,43.0350005,-76.0655421,999,-1,1,-1,3
499,1621957833,43.0558524,-76.1865315,999,-1,1,-1,3
499,42649805,43.0157031,-76.1799723,999,-1,1,-1,3
499,190355897,43.0233654,-76.1656387,999,-1,1,-1,3
499,1468592577,43.01216,-76.1858893,100000,3,1,-1,3
499,283168111,43.022952,-76.0639076,999,-1,1,-1,3
499,1579710809,43.0455472,-76.2420885,999,-1,1,-1,3
499,1556267449,43.0789557,-76.1631889,999,-1,1,-1,3
499,1407165459,43.030496,-76.1307061,100000,8,1,-1,3
499,485902338,43.035573,-76.1459356,100000,43,1,-1,3
499,1156366672,43.0320954,-76.1245308,100000,43,1,-1,3
499,501274804,43.0088876,-76.1272888,100000,16,1,-1,3
499,1855645752,43.0524765,-76.1013718,100000,40,1,-1,3
499,2045437357,43.0268379,-76.1335933,100000,8,1,-1,3
499,1838300226,43.0294926,-76.1357293,100000,8,1,-1,3
499,2067019154,43.0149611,-76.0890178,100000,40,1,-1,3
499,1889355621,43.0212102,-76.1118756,100000,0,1,-1,3
499,112051066,43.0237107,-76.1124304,100000,0,1,-1,3
499,1860733030,43.0293096,-76.1156898,999,-1,1,-1,3
499,1376746858,43.0358025,-76.1196018,100000,43,1,-1,3
499,295394660,43.0473513,-76.1011461,100000,40,1,-1,3
499,200149892,43.0081307,-76.187035,100000,3,-1,-1,3
499,2085697404,43.0720707,-76.1744067,100000,15,1,-1,3
499,949727786,43.0661531,-76.1169496,100000,43,1,-1,3
499,553014781,43.0255449,-76.143688,100000,43,1,-1,3
499,271991355,43.0150531,-76.1974641,999,-1,1,-1,3
499,2130377797,43.0308317,-76.1211172,100000,43,1,-1,3
499,630957286,43.0775694,-76.1782203,100000,15,1,-1,3
499,1433713932,43.0246822,-76.1132566,100000,40,1,-1,3
499,1084193316,43.0551498,-76.1449016,100000,43,1,-1,3
499,1895393881,43.0716237,-76.166057,100000,15,1,-1,3
499,1073380986,43.03179,-76.0340147,999,-1,1,-1,3
499,432874172,43.0244002,-76.1285297,100000,16,1,-1,3
499,1708497882,43.0201078,-76.1737866,999,-1,1,-1,3
499,376600607,43.060451,-76.1478397,100000,43,1,-1,3
499,1523824688,43.0762291,-76.1708125,100000,15,1,-1,3
499,98866191,43.0562578,-76.0982204,100000,40,1,-1,3
499,1595188975,43.0642545,-76.1182799,100000,43,1,-1,3
499,24106034,43.0343192,-76.2013654,999,-1,1,-1,3
499,1109285922,43.0546495,-76.1116589,100000,40,1,-1,3
499,857024725,43.0296494,-76.1466905,999,-1,1,-1,3
499,1283277654,43.0301548,-76.1233652,100000,43,1,-1,3
499,658321979,43.0763132,-76.1688287,100000,15,1,-1,3
499,1727782406,43.0365872,-76.211741,100000,24,1,-1,3
499,958347116,43.0300388,-76.1433675,100000,43,2,1,3
499,652989651,43.0141093,-76.1974733,999,-1,1,-1,3
499,1861171971,43.0094154,-76.1154743,999,-1,1,-1,3
499,649202926,43.0372592,-76.0704046,999,-1,1,-1,3
499,1635664257,43.0488414,-76.2312794,100000,24,1,-1,3
499,430853852,43.058422,-76.1644425,999,-1,1,-1,3
499,139575162,43.0147918,-76.1576916,999,-1,1,-1,3
499,1566634221,43.0172213,-76.1781806,999,-1,1,-1,3
499,648053381,43.0225179,-76.1416307,100000,43,1,-1,3
499,1650441528,43.0204166,-76.1425084,100000,43,1,-1,3
499,703345286,43.0616017,-76.1656667,100000,15,1,-1,3
499,25377713,43.0312862,-76.1831564,100000,3,1,-1,3
499,2080057668,43.0643126,-76.1653373,100000,15,1,-1,3
499,699408297,43.0295777,-76.148633,999,-1,1,-1,3
499,1674002645,43.0286791,-76.144054,100000,43,2,1,3
499,387771682,43.0237715,-76.1142639,100000,40,1,-1,3
499,479725753,43.0626232,-76.1563655,999,-1,1,-1,3
499,293290650,43.0753875,-76.1591224,999,-1,1,-1,3
499,1933576252,43.0809278,-76.1769178,100000,15,1,-1,3
499,1203158907,43.0134702,-76.1343983,100000,16,1,-1,3
499,423052797,43.023273,-76.0959119,100000,40,1,-1,3
499,1397351791,43.029935,-76.1544715,999,-1,1,-1,3
499,875602062,43.0201905,-76.1127063,100000,0,1,-1,3
499,1112241192,43.0189891,-76.1932035,100000,3,1,-1,3
499,1825612466,43.0301346,-76.1341038,100000,8,1,-1,3
499,720558841,43.0172011,-76.1835751,100000,3,1,-1,3
499,1487165504,43.042637,-76.2163455,100000,10,1,-1,3
499,1178514568,43.0167363,-76.1776402,999,-1,1,-1,3
499,275467491,43.0302868,-76.1191036,100000,43,1,-1,3
499,886938683,43.0195256,-76.1120246,100000,0,1,-1,3
499,1626489166,43.049478,-76.2443981,999,-1,1,-1,3
499,469302165,43.0176232,-76.1581432,999,-1,1,-1,3
499,549158343,43.0436497,-76.0435042,999,-1,1,-1,3
499,1661153543,43.0247019,-76.0658932,999,-1,1,-1,3
499,1647943068,43.0381037,-76.2011526,999,-1,1,-1,3
499,1443646060,43.0306788,-76.2072398,100000,24,1,-1,3
499,1165642293,43.0134627,-76.1850076,100000,3,1,-1,3
499,785412160,43.0324173,-76.12077,100000,43,1,-1,3
499,1612470552,43.0523977,-76.103067,100000,40,1,-1,3
499,325623649,43.0050797,-76.13023,100000,16,1,-1,3
499,345964833,43.0355267,-76.1378372,100000,8,1,-1,3
499,1650124667,43.0217934,-76.0743078,999,-1,1,-1,3
499,1323932385,43.0355806,-76.1797387,999,-1,1,-1,3
499,631839691,43.0137487,-76.180735,999,-1,1,-1,3
499,2069821746,43.0341183,-76.1518625,999,-1,1,-1,3
499,2028585447,43.0139318,-76.1286659,100000,16,1,-1,3
499,543406647,43.0183703,-76.2003492,999,-1,1,-1,3
499,149476378,43.0295976,-76.1197632,100000,43,1,-1,3
499,322135478,43.0305592,-76.1447478,100000,43,2,1,3
499,2094499693,43.0407098,-76.2187548,100000,10,1,-1,3
499,1475207998,43.0383558,-76.1987032,999,-1,1,-1,3
499,42245929,43.0105443,-76.1978184,999,-1,1,-1,3
499,1586508545,43.0421109,-76.1935153,999,-1,1,-1,3
499,1058872535,43.0326896,-76.0702619,999,-1,1,-1,3
499,779259340,43.0291372,-76.0512475,100000,7,1,-1,3
499,414980151,43.0203209,-76.1443738,100000,43,1,-1,3
499,331529933,43.0192835,-76.1124286,100000,0,1,-1,3
499,206631924,43.061574,-76.1514578,999,-1,1,-1,3
499,1612407079,43.054955,-76.1419999,100000,8,1,-1,3
499,435919691,43.0273253,-76.1835864,100000,3,1,-1,3
499,1013764910,43.034049,-76.129954,100000,8,1,-1,3
499,1856623007,43.0216379,-76.2050012,999,-1,1,-1,3
499,997384476,43.0593235,-76.1461659,100000,43,1,-1,3
499,997202094,43.0276166,-76.1122781,100000,0,1,-1,3
499,871971626,43.034586,-76.2159563,100000,24,1,-1,3
499,658349911,43.0418251,-76.1917067,999,-1,1,-1,3
499,1339125781,43.0172239,-76.1914219,100000,3,1,-1,3
499,1624909668,43.0321795,-76.1432616,100000,43,1,-1,3
499,118716939,43.0317387,-76.1320394,100000,8,1,-1,3
499,663998503,43.0492471,-76.2358088,100000,24,1,-1,3
499,1860069723,43.0306726,-76.0929255,100000,40,1,-1,3
499,1190408368,43.0359344,-76.1884782,100000,3,1,-1,3
499,409880962,43.0112708,-76.1505587,999,-1,1,-1,3
499,1682631357,43.0432097,-76.1333613,100000,8,1,-1,3
499,931242362,43.0477192,-76.2453709,999,-1,1,-1,3
499,1469283280,43.0239104,-76.1121404,100000,0,1,-1,3
499,1297556049,43.0284044,-76.1162406,100000,43,1,-1,3
499,653450701,43.0580959,-76.1537854,999,-1,1,-1,3
499,977165712,43.0397477,-76.1284299,100000,8,1,-1,3
499,2117213149,43.0802665,-76.178346,100000,15,1,-1,3
499,1854946470,43.0124749,-76.2006971,999,-1,1,-1,3
499,1753500802,43.0021778,-76.1347945,100000,16,-1,-1,3
499,1115782151,43.0459335,-76.2264142,100000,10,1,-1,3
499,188447412,43.031065,-76.1543553,999,-1,1,-1,3
499,1867509084,43.0521444,-76.0646624,999,-1,1,-1,3
499,1524414421,43.015034,-76.145368,999,-1,1,-1,3
499,1359727950,43.0259682,-76.1613137,999,-1,1,-1,3
499,365321140,43.0183804,-76.1082576,100000,0,1,-1,3
499,1033802151,43.0687136,-76.1721764,100000,15,1,-1,3
499,489017103,43.0353586,-76.127837,100000,8,1,-1,3
499,1213533597,43.009983,-76.1190354,999,-1,1,-1,3
499,1395543072,43.0569753,-76.1542074,999,-1,1,-1,3
499,314906485,43.0320655,-76.1609667,999,-1,1,-1,3
499,419918827,43.0475889,-76.2284305,100000,24,1,-1,3
499,72659783,43.0219368,-76.137085,100000,8,1,-1,3
499,1781029463,43.040924,-76.1272401,100000,43,1,-1,3
499,1636397752,43.0399048,-76.2369926,100000,24,1,-1,3
499,736798169,43.0438666,-76.2061687,999,-1,1,-1,3
499,1178759993,43.06757,-76.163513,999,-1,1,-1,3
499,1488158515,43.0451194,-76.1494357,999,-1,1,-1,3
499,1681057031,43.0355969,-76.2243698,100000,24,1,-1,3
499,553984572,43.0556119,-76.1520663,999,-1,1,-1,3
499,1081375064,43.0176327,-76.1356658,100000,8,1,-1,3
499,663082088,43.0305807,-76.1330311,100000,8,1,-1,3
499,1250258739,43.0321097,-76.1907773,100000,3,1,-1,3
499,983326787,43.0361674,-76.1292492,100000,8,1,-1,3
499,499402653,43.0273225,-76.1410395,100000,8,1,-1,3
499,1055177727,43.0458841,-76.1803784,999,-1,1,-1,3
499,355120365,43.0332385,-76.1404651,100000,8,1,-1,3
499,1153140247,43.0190568,-76.172497,999,-1,1,-1,3
499,1362031238,43.0285782,-76.1150498,100000,40,1,-1,3
499,1323183975,43.0764028,-76.1769929,100000,15,1,-1,3
499,1628768748,43.0583196,-76.1534726,999,-1,1,-1,3
499,724461723,43.0557129,-76.1425932,100000,43,1,-1,3
499,1081262060,43.0318626,-76.2040089,999,-1,1,-1,3
499,85351341,43.0372764,-76.1722911,100000,15,1,-1,3
499,1545176800,43.0814234,-76.1704821,100000,15,1,-1,3
499,1240370884,43.0745631,-76.1777106,100000,15,1,-1,3
499,1696339310,43.0474361,-76.0758882,999,-1,1,-1,3
499,2016010173,43.0752881,-76.1727718,100000,15,1,-1,3
499,1280100586,43.030694,-76.166713,999,-1,1,-1,3
499,1988531447,43.039656,-76.1825473,999,-1,1,-1,3
499,425850860,43.0665773,-76.1846232,999,-1,1,-1,3
499,2119592795,43.024669,-76.1611711,999,-1,1,-1,3
499,669594576,43.0292504,-76.1199973,100000,43,1,-1,3
499,2026831463,43.0419743,-76.2403083,100000,24,1,-1,3
499,2081855400,43.0333651,-76.1999809,999,-1,1,-1,3
499,2053075806,43.0352709,-76.1693039,999,-1,1,-1,3
499,1208384837,43.066834,-76.1551569,999,-1,1,-1,3
499,1715487868,43.0305841,-76.1312233,100000,8,1,-1,3
499,1403465078,43.0243282,-76.0693837,999,-1,1,-1,3
499,1419128627,43.0461939,-76.1370894,100000,8,1,-1,3
499,533508302,43.0374651,-76.132884,100000,8,1,-1,3
499,883092910,43.0657877,-76.1597032,999,-1,1,-1,3
499,586111494,43.0713712,-76.1720935,100000,15,1,-1,3
499,1220920467,43.0132345,-76.190565,100000,3,1,-1,3
499,1635452640,43.0265102,-76.11505,100000,40,1,-1,3
499,1050949099,43.0675674,-76.1625953,999,-1,1,-1,3
499,831316546,43.0717047,-76.1620264,999,-1,1,-1,3
499,1700438708,43.046264,-76.1336622,100000,8,1,-1,3
499,2139675530,43.0404199,-76.183745,999,-1,1,-1,3
499,1056337020,43.0243554,-76.1143163,100000,40,1,-1,3
499,1153865804,43.0608957,-76.1549689,999,-1,1,-1,3
499,762975652,43.0374851,-76.2139681,100000,24,1,-1,3
499,614004882,43.076238,-76.1812518,999,-1,1,-1,3
499,1185323363,43.0341998,-76.1626678,999,-1,1,-1,3
499,1348081381,43.0790249,-76.184218,999,-1,1,-1,3
499,1038664843,43.027756,-76.1321507,100000,8,1,-1,3
499,1931529518,43.0557207,-76.1440782,100000,43,1,-1,3
499,135971003,43.039303,-76.1938784,999,-1,1,-1,3
499,1301319609,43.0212091,-76.1107898,100000,0,1,-1,3
499,1042554951,43.0451403,-76.1322027,100000,8,1,-1,3
499,1673937045,43.035382,-76.1299435,100000,8,1,-1,3
