TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
18340,1629634484,43.0399903,-76.0846814,4,139.1020424,1,1
18340,656536804,43.0411225,-76.1236437,4,156.0261371,-1,1
18340,990152590,43.0267377,-76.1683364,4,138.8207527,0,1
18340,890309036,43.0542365,-76.0488264,4,132.8700224,1,1
18340,2034628614,43.0276246,-76.1039313,4,158.5922419,-1,1
18340,2116288210,43.0223999,-76.1905484,4,130.2095423,0,1
18340,815892219,43.0764042,-76.1303988,4,157.3667855,-1,1
18340,2035384851,43.0655254,-76.1120158,4,134.2166813,3,1
18340,1689570240,43.0512451,-76.2312105,4,127.1999678,5,1
18340,1875781087,43.0310042,-76.1125485,4,138.8378024,6,1
18340,832446949,43.0307166,-76.1127151,4,138.8378024,6,1
18340,271550708,43.0104706,-76.1217357,4,130.3954374,8,1
18340,274449457,43.0477975,-76.1172743,4,156.8882381,-1,1
18340,397142205,43.0372404,-76.1439619,4,153.7399749,-1,1
18350,1044514039,43.082502,-76.142275,4,139.5506024,4,1
18350,2035384851,43.0639051,-76.1120158,4,131.1546133,7,1
18350,791602631,43.0345678,-76.1902828,4,159.2440018,-1,1
18350,777839426,43.0373948,-76.1609874,4,137.4106933,6,1
18350,278582613,43.0376428,-76.1280788,4,155.2938383,-1,1
18350,1819094188,43.0373187,-76.1718403,4,157.2829543,-1,1
18350,1037327776,43.0604065,-76.1239507,4,131.8039422,3,1
18350,1024496874,43.0752406,-76.1122612,4,158.9221969,-1,1
18350,1377153911,43.0442161,-76.1222238,4,136.6002137,7,1
18350,271550708,43.0088503,-76.1217357,4,128.3544208,8,1
18350,762521634,43.0793343,-76.1404048,4,156.6805287,-1,1
18350,644571447,43.0219221,-76.1877957,4,130.0989404,0,1
18350,1782803575,43.0795405,-76.1502794,4,136.1891753,4,1
18350,741333569,43.0559107,-76.1944793,4,139.7268509,5,1
18350,190639106,43.0381419,-76.1869322,4,158.8037355,-1,1
18350,2034628614,43.0276246,-76.1061397,4,158.3797934,-1,1
18350,622227412,43.0469621,-76.169142,4,157.0618738,-1,1
18350,669786790,43.0304362,-76.1339598,4,155.0751878,-1,1
18350,1888203013,43.0399188,-76.0383106,4,129.0588537,1,1
18350,448192882,43.0445315,-76.1978887,4,159.9705764,-1,1
18350,1059483035,43.0246605,-76.1095226,4,158.0784982,-1,1
18350,1699772350,43.0404618,-76.0764322,4,134.3215255,1,1
18350,1231378962,43.0146898,-76.1206155,4,134.6153916,8,1
18350,1570009245,43.0450041,-76.195394,4,159.7705028,-1,1
18350,832446949,43.0290963,-76.1127151,4,139.5236889,6,1
18350,1095335577,43.0292737,-76.1253223,4,135.8364512,6,1
18350,890309036,43.0558567,-76.0488264,4,134.3776325,1,1
18358,685759810,43.0650447,-76.1118379,4,158.3213624,-1,-1
18360,274449457,43.0477974,-76.1128559,4,157.376371,-1,1
18360,1875781087,43.0277637,-76.1125485,4,157.6821183,-1,1
18360,2116288210,43.0191593,-76.1905484,4,125.5766359,0,1
18360,1575125452,43.0215905,-76.1094229,4,158.2639469,-1,1
18360,2035384851,43.0622849,-76.1120158,4,129.8635744,7,1
18360,1352178688,43.0198189,-76.1857644,4,126.8910801,0,1
18360,262235362,43.0760529,-76.1756865,4,158.7113975,-1,1
18360,20478191,43.0309217,-76.1303385,4,133.7551437,6,1
18360,1570009245,43.0450041,-76.1931849,4,159.5638373,-1,1
18360,762521634,43.0793343,-76.1381945,4,156.8825524,-1,1
18360,194524709,43.0308344,-76.1883662,4,138.0536125,0,1
18360,909688073,43.0615299,-76.1891352,4,132.121617,4,1
18360,2066732075,43.0345772,-76.1885729,4,159.0287431,-1,1
18360,496334459,43.0366882,-76.1150066,4,137.1934345,7,1
18360,1386690729,43.0439103,-76.2296654,4,135.0782763,5,1
18360,324211780,43.0833292,-76.1686249,4,125.3387321,4,1
18360,2114749847,43.0744819,-76.1290895,4,157.4337368,-1,1
18360,1798659782,43.0502401,-76.236645,4,131.4081993,5,1
18360,1095335577,43.0276534,-76.1253223,4,136.99868,6,1
18360,1410972770,43.0585932,-76.1106318,4,158.0836854,-1,1
18360,59232392,43.0515009,-76.1372611,4,138.6777972,3,1
18360,575596180,43.0469209,-76.1385085,4,107.1158817,6,1
18360,1648270658,43.0508719,-76.1871328,4,137.6803732,4,1
18360,1059483035,43.0230402,-76.1095226,4,158.1702646,-1,1
18360,1213694065,43.082055,-76.155959,4,132.4502897,4,1
18360,1166707731,43.032351,-76.1111774,4,135.0251128,9,1
18360,1179257337,43.0802799,-76.1750211,4,158.8233499,-1,1
18370,1782803575,43.0795405,-76.1458588,4,138.1497667,4,1
18370,2035384851,43.0606646,-76.1120158,4,128.6432646,7,1
18370,644571447,43.0186815,-76.1877957,4,125.3387321,0,1
18370,1177661016,43.047754,-76.1372237,4,154.4940284,-1,1
18370,235074776,43.0044531,-76.1238354,4,117.8459643,8,1
18370,278582613,43.0376428,-76.1236612,4,129.0588537,6,1
18370,1179257337,43.0802799,-76.1728107,4,158.620889,-1,1
18370,844764534,43.009397,-76.1221195,4,128.3544208,8,1
18370,138970081,43.0434057,-76.1227667,4,156.1018335,-1,1
18370,1819094188,43.0373187,-76.1762579,4,157.7700702,-1,1
18370,759369352,43.0415246,-76.0419647,4,125.3387321,1,1
18370,2103664548,43.076057,-76.1373336,4,156.6733069,-1,1
18370,909688073,43.0599097,-76.1891352,4,132.8700224,4,1
18370,1102138851,43.0377,-76.1623212,4,156.1154123,-1,1
18370,1377153911,43.0442161,-76.1178057,4,134.3215255,7,1
18370,545171582,43.0379404,-76.1450023,4,128.3544208,6,1
18370,1780064783,43.0814714,-76.1239507,4,122.1237135,3,1
18370,194524709,43.0292141,-76.1883662,4,136.9199557,0,1
18370,1328804373,43.0322904,-76.1042725,4,158.2652255,-1,1
18370,20478191,43.0293014,-76.1303385,4,135.168912,6,1
18370,324211780,43.0833292,-76.1664145,4,125.9484709,4,1
18370,1141423549,43.0262857,-76.1079191,4,129.1905197,9,1
18370,1410972770,43.0569729,-76.1106318,4,158.0069646,-1,1
18370,1386690729,43.0439103,-76.2274563,4,135.0098833,5,1
18370,832446949,43.0258558,-76.1127151,4,157.7700702,-1,1
18370,2034628614,43.0276246,-76.1105567,4,157.9468335,-1,1
18370,2010048855,43.0316797,-76.1335248,4,155.0947726,-1,1
18370,990152590,43.0267377,-76.1749618,4,136.6942851,0,1
18373,1575125452,43.0204563,-76.1085396,4,158.4152323,-1,-1
18380,1699772350,43.0404618,-76.083059,4,138.059643,1,1
18380,1903390820,43.0371291,-76.1122539,4,136.6002137,7,1
18380,346176151,43.037352,-76.1263936,4,155.6095985,-1,1
18380,262235362,43.0760529,-76.1712661,4,158.2920483,-1,1
18380,194524709,43.0275939,-76.1883662,4,135.6781752,0,1
18380,622227412,43.0469621,-76.1625145,4,156.2832193,-1,1
18380,644571447,43.0170613,-76.1877957,4,122.1237135,0,1
18380,1865916854,43.0369449,-76.0438556,4,122.1237135,1,1
18380,575596180,43.0469209,-76.1340902,4,107.1158817,6,1
18380,777839426,43.0373948,-76.1676139,4,156.7769165,-1,1
18380,138970081,43.0417854,-76.1227667,4,156.0504078,-1,1
18380,1819094188,43.0373187,-76.1784667,4,158.0069646,-1,1
18380,1798659782,43.0502401,-76.2322264,4,129.7042679,5,1
18380,1394974087,43.0165467,-76.1844838,4,122.3672502,0,1
18380,1328804373,43.0322904,-76.1064812,4,158.0434308,-1,1
18380,844764534,43.0077767,-76.1221195,4,125.9484709,8,1
18380,545171582,43.0379404,-76.1472111,4,129.7841646,6,1
18380,1828737915,43.0509569,-76.0949017,4,107.1158817,7,1
18380,1059483035,43.0197997,-76.1095226,4,158.3607686,-1,1
18380,1226741365,43.0821915,-76.1657979,4,157.8969497,-1,1
18380,1095335577,43.0244129,-76.1253223,4,139.0741852,6,1
18380,1564208093,43.0477836,-76.1167901,4,157.0112927,-1,1
18380,2010048855,43.0300595,-76.1335248,4,155.2084347,-1,1
18380,1166707731,43.032351,-76.1155947,4,135.4444678,9,1
18380,1780064783,43.0814714,-76.1217403,4,124.6822288,3,1
18380,1933755446,43.03823,-76.1302053,4,124.1321172,6,1
18380,6546477,43.0492954,-76.1983375,4,139.3008755,5,1
18380,1834517148,43.0218188,-76.1090219,4,122.1237135,9,1
18390,1231105905,43.0606755,-76.1083796,4,125.5766359,7,1
18390,1231378962,43.0082088,-76.1206155,4,127.6097133,8,1
18390,1780064783,43.0814714,-76.1195299,4,127.0183296,3,1
18390,1385976521,43.0094142,-76.1356402,4,129.1068863,8,1
18390,1213694065,43.082055,-76.1493277,4,136.0562626,4,1
18390,656536804,43.0330212,-76.1236437,4,156.2220404,-1,1
18390,762521634,43.0793343,-76.1315635,4,118.5653608,3,1
18390,1128645819,43.0388473,-76.1381703,4,153.9357389,-1,1
18390,235074776,43.0012126,-76.1238354,4,101.1341116,8,1
18390,1428198827,43.0818699,-76.1739997,4,158.677995,-1,1
18390,717520448,43.0374508,-76.129825,4,155.1549747,-1,1
18390,2103664548,43.076057,-76.1329132,4,157.091289,-1,1
18390,431910437,43.0677663,-76.1947778,4,139.4317648,5,1
18390,791602631,43.0280867,-76.1902828,4,135.7359528,0,1
18390,274449457,43.0460152,-76.1088794,4,157.7979309,-1,1
18390,1328804373,43.0322904,-76.1086898,4,157.8191181,-1,1
18390,741333569,43.0494297,-76.1944793,4,159.6042798,-1,1
18390,1629634484,43.0399903,-76.095726,4,159.0154724,-1,1
18390,1141423549,43.0230452,-76.1079191,4,124.1321172,9,1
18390,264081600,43.076494,-76.1465538,4,128.0979394,3,1
18390,1143478913,43.0297025,-76.1109388,4,132.7889578,9,1
18390,2082388671,43.0316041,-76.1108007,4,138.9001279,6,1
18390,496334459,43.0366881,-76.121633,4,139.1797273,7,1
18390,1024496874,43.0687596,-76.1122612,4,158.512195,-1,1
18390,1199475271,43.0721572,-76.127634,4,107.1158817,3,1
18390,1102138851,43.0377,-76.1667389,4,156.6472753,-1,1
18390,1819094188,43.0373187,-76.1806755,4,158.2396286,-1,1
18390,1166707731,43.032351,-76.1178033,4,135.8364512,9,1
18392,235074776,43.0010506,-76.1240561,4,101.1341116,8,-1
18400,1231378962,43.0065885,-76.1206155,4,125.1776815,8,1
18400,1564208093,43.0477836,-76.1123717,4,157.4949211,-1,1
18400,1102138851,43.0377,-76.1689477,4,156.9052804,-1,1
18400,1037327776,43.0523052,-76.1239507,4,138.3281652,3,1
18400,1385976521,43.007794,-76.1356402,4,127.0183296,8,1
18400,614814710,43.0225503,-76.1095221,4,158.2165483,-1,1
18400,1629634484,43.0399903,-76.0979349,4,158.7988273,-1,1
18400,1933755446,43.03823,-76.1257876,4,126.6472753,6,1
18400,788548214,43.0314273,-76.1376283,4,154.6045655,-1,1
18400,382930025,43.0545824,-76.1120745,4,139.2953931,3,1
18400,1044514039,43.082502,-76.1312228,4,157.5071235,-1,1
18400,2116288210,43.0126783,-76.1905484,4,107.1158817,0,1
18400,2103664548,43.076057,-76.130703,4,157.2967341,-1,1
18400,1410972770,43.0521122,-76.1106318,4,157.7939544,-1,1
18400,300344212,43.082376,-76.1234159,4,158.193427,-1,1
18400,1865916854,43.0369449,-76.0482733,4,111.6195502,1,1
18400,669786790,43.0223349,-76.1339598,4,137.5430949,9,1
18400,545171582,43.0379404,-76.1516288,4,132.616147,6,1
18400,2066732075,43.0280962,-76.1885729,4,135.6781752,0,1
18400,1648270658,43.0508719,-76.1782956,4,135.9290821,4,1
18400,1024496874,43.0671393,-76.1122612,4,158.4152323,-1,1
18400,1128645819,43.037227,-76.1381703,4,153.9962058,-1,1
18400,1108160144,43.0351393,-76.1351504,4,154.5960958,-1,1
18400,1170530995,43.0116229,-76.1257942,4,131.0311164,8,1
18400,580815416,43.0466983,-76.2323914,4,133.163017,5,1
18400,2010048855,43.026819,-76.1335248,4,138.4223216,9,1
18400,1143478913,43.0280823,-76.1109388,4,131.0621005,9,1
18400,1226741365,43.0821915,-76.1613771,4,157.4609653,-1,1
18406,844764534,43.0040501,-76.1214572,4,117.6163754,8,-1
18410,176140341,43.0081934,-76.1347457,4,127.6097133,8,1
18410,676124248,43.0463391,-76.1595086,4,139.3773873,4,1
18410,656536804,43.0297807,-76.1236437,4,156.4150417,-1,1
18410,1199475271,43.0689167,-76.127634,4,113.3363503,3,1
18410,1828737915,43.0509569,-76.0882738,4,122.507239,7,1
18410,335646647,43.0558671,-76.1850542,4,133.0925907,4,1
18410,2010048855,43.0251987,-76.1335248,4,137.8897257,9,1
18410,1226741365,43.0821915,-76.1591667,4,157.2387606,-1,1
18410,1385976521,43.0061737,-76.1356402,4,124.6822288,8,1
18410,1037327776,43.050685,-76.1239507,4,139.3282527,3,1
18410,1564208093,43.0474595,-76.1108253,4,157.6137464,-1,1
18410,1865916854,43.0369449,-76.0504821,4,101.1341116,1,1
18410,679552570,43.0757966,-76.1809037,4,159.1200643,-1,1
18410,788548214,43.029807,-76.1376283,4,154.7309536,-1,1
18410,1428198827,43.0818699,-76.1695789,4,158.2639469,-1,1
18410,614814710,43.02093,-76.1095221,4,158.3124477,-1,1
18410,1141423549,43.0198047,-76.1079191,4,116.1467816,9,1
18410,1231105905,43.057435,-76.1083796,4,122.507239,7,1
18410,990152590,43.0267377,-76.1837955,4,134.6153916,0,1
18410,1954361292,43.0371071,-76.1317856,4,154.9207458,-1,1
18410,858177557,43.0344488,-76.1223797,4,138.3694424,9,1
18410,1044514039,43.082502,-76.1290124,4,157.7048294,-1,1
18410,1442690060,43.0814241,-76.1826423,4,159.4744194,-1,1
18410,1888203013,43.0399187,-76.0515641,4,96.64727528,1,1
18410,1798659782,43.0502401,-76.2255986,4,129.1905197,5,1
18410,1394974087,43.0116859,-76.1844838,4,114.709075,0,1
18410,566131251,43.0358403,-76.1352467,4,154.5434609,-1,1
18410,545171582,43.0379404,-76.1538376,4,133.9301418,6,1
18414,1875781087,43.0195004,-76.111886,4,139.0630256,8,-1
18420,644571447,43.0105802,-76.1877957,4,101.1341116,0,1
18420,1179257337,43.0802799,-76.1617589,4,138.945269,3,1
18420,264081600,43.076494,-76.1399232,4,118.5653608,3,1
18420,20478191,43.0212001,-76.1303385,4,139.0964757,8,1
18420,1903390820,43.0306481,-76.1122539,4,157.5558194,-1,1
18420,300344212,43.082376,-76.118995,4,158.5760221,-1,1
18420,1037327776,43.0490647,-76.1239507,4,136.5393785,7,1
18420,1570009245,43.0450041,-76.1799303,4,158.2511534,-1,1
18420,990152590,43.0267377,-76.1860039,4,134.3776325,0,1
18420,1819094188,43.0373187,-76.187302,4,158.9136841,-1,1
18420,176140341,43.0065731,-76.1347457,4,125.1776815,8,1
18420,1199475271,43.0672965,-76.127634,4,118.5653608,3,1
18420,1385976521,43.0045534,-76.1356402,4,122.1237135,8,1
18420,1328804373,43.0322904,-76.1153157,4,157.1234297,-1,1
18420,1933755446,43.03823,-76.1213699,4,129.8635744,6,1
18420,2010048855,43.0235784,-76.1335248,4,137.4106933,9,1
18420,1982938853,43.0793553,-76.1646413,4,157.840271,-1,1
18420,433840336,43.0798189,-76.1696456,4,158.3124477,-1,1
18420,858177557,43.0344488,-76.1245884,4,138.8661691,9,1
18420,1780064783,43.0814714,-76.1128987,4,132.616147,3,1
18420,2114749847,43.0647605,-76.1290895,4,123.8301402,3,1
18420,1226741365,43.0821915,-76.1569562,4,157.0141079,-1,1
18420,180534471,43.0828848,-76.1541154,4,156.6110337,-1,1
18420,382930025,43.0513419,-76.1120745,4,157.6459661,-1,1
18420,1213694065,43.082055,-76.1426965,4,139.0964757,4,1
18420,6546477,43.046703,-76.1932562,4,159.4697575,-1,1
18420,669786790,43.0190944,-76.1339598,4,137.0378645,9,1
18420,1143478913,43.0248417,-76.1109388,4,126.7050529,9,1
18430,2103664548,43.076057,-76.1240724,4,157.9048388,-1,1
18430,948317325,43.0151013,-76.1301333,4,134.3054504,8,1
18430,1128645819,43.0323663,-76.1381703,4,154.3394123,-1,1
18430,599511156,43.0329969,-76.1544268,4,155.1582209,-1,1
18430,741333569,43.0429487,-76.1944793,4,159.5580496,-1,1
18430,1103777193,43.0831034,-76.1742628,4,125.2745506,4,1
18430,6546477,43.0450828,-76.1932562,4,159.4604287,-1,1
18430,1557399827,43.0372524,-76.1319816,4,154.9207458,-1,1
18430,397142205,43.0372403,-76.1638412,4,156.3840576,-1,1
18430,194524709,43.0194926,-76.1883662,4,126.6472753,0,1
18430,909688073,43.0501881,-76.1891352,4,138.2749017,4,1
18430,777839426,43.0373948,-76.178658,4,158.0069646,-1,1
18430,1699772350,43.0404618,-76.0941037,4,132.178553,7,1
18430,1328804373,43.0322904,-76.1175243,4,156.8839741,-1,1
18430,1629634484,43.0399903,-76.1045616,4,158.123816,-1,1
18430,1231105905,43.0541945,-76.1083796,4,122.507239,7,1
18430,1377153911,43.037573,-76.1138294,4,136.6942851,7,1
18430,566131251,43.0325997,-76.1352467,4,154.7627783,-1,1
18430,1170530995,43.0067621,-76.1257942,4,123.7399749,8,1
18430,1954361292,43.0371071,-76.127368,4,155.4740772,-1,1
18430,853970163,43.0487151,-76.2278281,4,130.0655759,5,1
18430,1044514039,43.08234,-76.1250336,4,157.9991372,-1,1
18430,1570009245,43.0450041,-76.1777212,4,158.02,-1,1
18430,335646647,43.0526266,-76.1850542,4,135.4959507,4,1
18430,656536804,43.0265402,-76.1236437,4,156.6211915,-1,1
18430,762521634,43.0793343,-76.1227222,4,123.4101134,3,1
18430,1410972770,43.0472514,-76.1106318,4,127.6633852,7,1
18432,2116288210,43.0078175,-76.1905484,4,107.1158817,0,-1
18440,890309036,43.0657403,-76.0550139,4,163.006685,-1,1
18440,176140341,43.0033326,-76.1347457,4,119.2215335,8,1
18440,496334459,43.0366881,-76.1326769,4,154.9207458,-1,1
18440,1037327776,43.0458242,-76.1239507,4,137.1934345,7,1
18440,1128645819,43.030746,-76.1381703,4,154.4649634,-1,1
18440,1024496874,43.0606583,-76.1122612,4,136.4714491,3,1
18440,1933755446,43.0351515,-76.1213699,4,132.9951287,6,1
18440,815892219,43.0764042,-76.1082966,4,135.0782763,3,1
18440,1226741365,43.0821915,-76.1525354,4,156.5542948,-1,1
18440,2066732075,43.0216151,-76.1885729,4,129.0227127,0,1
18440,190639106,43.0300406,-76.1955467,4,137.5430949,0,1
18440,1699772350,43.0404618,-76.0963126,4,131.9493007,7,1
18440,194524709,43.0178723,-76.1883662,4,123.7399749,0,1
18440,1108160144,43.0286582,-76.1351504,4,155.0637496,-1,1
18440,1386690729,43.0439103,-76.211993,4,136.6002137,5,1
18440,853970163,43.0487151,-76.2256189,4,130.2095423,5,1
18440,1629634484,43.0399903,-76.1067705,4,157.8916877,-1,1
18440,1621288649,43.0493542,-76.129331,4,139.2459477,7,1
18440,274449457,43.0379139,-76.1088794,4,157.6097133,-1,1
18440,2034628614,43.0276246,-76.1260159,4,156.3263193,-1,1
18440,1177661016,43.0364122,-76.1372237,4,154.1986714,-1,1
18440,777839426,43.0373948,-76.1808668,4,158.2396286,-1,1
18440,59232392,43.0385389,-76.1372611,4,154.0951908,-1,1
18440,598241735,43.0289926,-76.1111304,4,131.9493007,9,1
18440,1102138851,43.0377,-76.177783,4,157.8890558,-1,1
18440,1143478913,43.0216012,-76.1109388,4,120.1596198,9,1
18440,566131251,43.0309795,-76.1352467,4,154.8793607,-1,1
18450,1385976521,42.9996926,-76.1356402,4,117.8459643,8,1
18450,788548214,43.023326,-76.1376283,4,155.280983,-1,1
18450,762521634,43.0793343,-76.1183016,4,128.0979394,3,1
18450,679552570,43.0757966,-76.1897445,4,132.4780796,4,1
18450,858177557,43.0344488,-76.1312146,4,155.2068179,-1,1
18450,1903390820,43.0257873,-76.1122539,4,157.8151482,-1,1
18450,676124248,43.0463391,-76.1506721,4,154.7242438,-1,1
18450,1621288649,43.0493542,-76.1271218,4,138.2273728,7,1
18450,717520448,43.0278912,-76.129825,4,136.4441779,6,1
18450,1900000592,43.0377,-76.1289862,4,155.2938383,-1,1
18450,1933755446,43.0335313,-76.1213699,4,134.1598754,6,1
18450,1199475271,43.0624357,-76.127634,4,128.0979394,3,1
18450,598241735,43.0273723,-76.1111304,4,130.0989404,9,1
18450,892357115,42.9985598,-76.1368613,4,120.673368,8,1
18450,1523816302,43.0373095,-76.1345019,4,154.6366999,-1,1
18450,2043226049,43.0784234,-76.1336559,4,157.2082902,-1,1
18450,194524709,43.016252,-76.1883662,4,119.9918128,0,1
18450,791602631,43.0183652,-76.1902828,4,124.1321172,0,1
18450,20478191,43.0163394,-76.1303385,4,135.6781752,8,1
18450,669786790,43.0142336,-76.1339598,4,133.9052856,8,1
18450,1757285142,43.0481511,-76.1502819,4,129.0227127,6,1
18450,190639106,43.0284203,-76.1955467,4,136.3688862,0,1
18450,1782803575,43.0795405,-76.1281761,4,157.8429127,-1,1
18450,431910437,43.0677663,-76.1815183,4,158.8783575,-1,1
18450,580815416,43.0547996,-76.2323914,4,122.3672502,5,1
18450,176140341,43.0021984,-76.1340834,4,116.1467816,8,1
18450,1819094188,43.0339162,-76.189069,4,139.5935488,0,1
18450,278582613,43.0363466,-76.1079785,4,138.8378024,6,1
18458,1385976521,42.9985584,-76.1354195,4,118.5653608,8,-1
18460,1982938853,43.0793553,-76.1558,4,156.9576876,-1,1
18460,1699772350,43.0404618,-76.1007304,4,131.9493007,7,1
18460,240644046,43.0463123,-76.1626781,4,138.945269,4,1
18460,1888203013,43.0399187,-76.0626086,4,120.1596198,1,1
18460,1338141786,43.0500836,-76.2382901,4,131.9300131,5,1
18460,335646647,43.0477658,-76.1850542,4,138.6259468,4,1
18460,1629634484,43.03837,-76.1087586,4,157.623152,-1,1
18460,433840336,43.0798189,-76.1608042,4,157.4596052,-1,1
18460,1757285142,43.0481511,-76.1480727,4,126.6472753,6,1
18460,1179257337,43.0802799,-76.1529175,4,134.3215255,3,1
18460,1177661016,43.0331717,-76.1372237,4,154.4221025,-1,1
18460,1689570240,43.0512451,-76.2046987,4,135.4959507,5,1
18460,1780064783,43.0766106,-76.1109094,4,133.6456216,3,1
18460,777839426,43.0373948,-76.1852844,4,158.6928511,-1,1
18460,1328804373,43.0322904,-76.1241503,4,137.505403,9,1
18460,892357115,42.9974256,-76.1361991,4,119.9918128,8,1
