TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
4210,505159776,43.0094719,-76.1955247,4,111.6195502,1,1
4210,995065678,43.0514422,-76.2191016,4,126.6472753,7,1
4210,463263188,43.0819447,-76.1182593,4,127.6097133,8,1
4210,23456651,43.0469401,-76.1104952,4,126.6472753,0,1
4210,1149287880,43.0386242,-76.204447,4,135.5764436,4,1
4210,735953770,43.038878,-76.1279073,4,154.7845083,-1,1
4210,1220328792,43.0289045,-76.1127594,4,132.0357438,3,1
4210,573208894,43.0321083,-76.2127139,4,125.8872307,4,1
4210,1520109020,43.0788987,-76.1476006,4,130.0655759,8,1
4210,1060399827,43.0331413,-76.1331099,4,131.9300131,5,1
4210,448105473,43.0043285,-76.1859393,4,118.5653608,1,1
4210,285883756,43.0542196,-76.1979617,4,135.8364512,7,1
4210,1756281147,43.0776106,-76.1420072,4,123.0907171,8,1
4210,624999741,43.0347201,-76.1308469,4,154.6502066,-1,1
4220,802680035,43.0436816,-76.2094556,4,136.887013,4,1
4220,762406799,43.0518444,-76.1291157,4,117.6163754,5,1
4220,1756281147,43.0776106,-76.139797,4,119.5999386,8,1
4220,1553310476,43.0798313,-76.1702811,4,129.0588537,9,1
4220,367482166,43.0569185,-76.1280547,4,134.3776325,8,1
4220,445759497,43.0458323,-76.222693,4,136.9331095,4,1
4220,654266607,43.0621452,-76.1257754,4,129.7042679,8,1
4220,637637223,43.0490831,-76.1094279,4,125.1776815,0,1
4220,183098649,43.0650395,-76.2133422,4,119.5999386,7,1
4220,1355456911,43.0529244,-76.1855118,4,135.4959507,9,1
4220,463263188,43.0819447,-76.1160488,4,129.7042679,8,1
4220,1043798344,43.011279,-76.1267471,4,131.0621005,2,1
4220,1831324313,43.0397438,-76.1080337,4,133.620216,0,1
4220,1308601265,43.0715889,-76.1096642,4,134.3054504,8,1
4220,143174063,43.0177187,-76.1166036,4,120.1596198,3,1
4220,1160949439,43.0520141,-76.1263918,4,123.4101134,5,1
4220,2049248414,43.0521078,-76.1952657,4,137.9263235,7,1
4220,809177792,43.0533709,-76.1500831,4,130.4712181,5,1
4220,1481712081,43.0201704,-76.1186577,4,125.1776815,3,1
4220,1149287880,43.037004,-76.204447,4,134.7326636,4,1
4230,158727749,43.0495689,-76.2117083,4,130.9273004,7,1
4230,259051381,43.0431811,-76.1323271,4,107.1158817,5,1
4230,1987638939,43.0448966,-76.2150846,4,136.8208766,4,1
4230,840880927,43.0286685,-76.112761,4,132.178553,3,1
4230,1149496021,43.0114213,-76.2078306,4,131.0311164,1,1
4230,904209658,43.0737652,-76.2240102,4,130.0655759,7,1
4230,735953770,43.0356375,-76.1279073,4,154.9685884,-1,1
4230,562260723,43.0555389,-76.164083,4,131.8039422,9,1
4230,1685809150,43.0068872,-76.1313851,4,123.8301402,2,1
4230,1831324313,43.0397438,-76.1100217,4,134.2166813,0,1
4230,502152544,43.0791087,-76.1502497,4,132.616147,8,1
4230,1994601960,43.0557092,-76.2070568,4,129.1068863,7,1
4230,1355456911,43.0529244,-76.1877212,4,136.1891753,9,1
4230,966805623,43.027127,-76.084138,4,139.3008755,6,1
4230,1613501742,43.0288576,-76.114341,4,132.3758922,3,1
4230,2049248414,43.0521078,-76.1932773,4,138.4223216,7,1
4230,1160949439,43.0520141,-76.1241825,4,125.8872307,5,1
4230,2072970217,43.0338989,-76.1337685,4,131.0621005,5,1
4230,183714391,43.0381446,-76.1360531,4,153.6928412,-1,1
4233,538009764,43.0215276,-76.109604,4,119.9918128,3,-1
4240,1704829655,43.0614812,-76.143292,4,132.1501161,8,1
4240,23456651,43.0420793,-76.1104952,4,131.4081993,0,1
4240,735953770,43.0340172,-76.1279073,4,155.0702869,-1,1
4240,1524918554,43.0196188,-76.1351729,4,137.6927816,3,1
4240,1927537885,43.0091143,-76.2298198,4,135.168912,4,1
4240,1209054095,43.0494043,-76.1348882,4,107.1158817,5,1
4240,99535460,43.0381798,-76.2029168,4,136.5596885,4,1
4240,809177792,43.0533709,-76.1456643,4,126.6472753,5,1
4240,1756281147,43.0776106,-76.1353765,4,111.6195502,8,1
4240,610657229,43.0350544,-76.1102056,4,137.1934345,0,1
4240,1831324313,43.0381235,-76.1100217,4,134.8566011,0,1
4240,624999741,43.0298594,-76.1308469,4,135.0782763,5,1
4240,1725480535,43.0790068,-76.1519241,4,133.3720402,8,1
4240,259051381,43.0415608,-76.1323271,4,115.1012173,5,1
4240,367482166,43.053678,-76.1280547,4,136.9724914,8,1
4240,1149496021,43.009801,-76.2078306,4,131.1546133,1,1
4240,1060399827,43.031521,-76.1373064,4,133.5607429,5,1
4240,1613501742,43.0288576,-76.1165495,4,132.8879684,3,1
4240,674231532,43.0188525,-76.215443,4,125.5766359,4,1
4250,1475461863,43.0377424,-76.1240088,4,129.0588537,5,1
4250,1525050082,43.0662835,-76.2053383,4,130.6534425,7,1
4250,2089722522,43.037566,-76.1136194,4,136.3688862,0,1
4250,654266607,43.0572844,-76.1257754,4,134.6153916,8,1
4250,385953880,43.0601717,-76.2191947,4,161.7512136,-1,1
4250,1209054095,43.0510246,-76.1348882,4,113.3363503,5,1
4250,896687230,43.0562309,-76.109832,4,123.8301402,0,1
4250,663666154,43.0195253,-76.1350959,4,137.6927816,3,1
4250,358168324,43.0684523,-76.2151067,4,123.8301402,7,1
4250,183098649,43.0601788,-76.2133422,4,117.8459643,7,1
4250,610657229,43.0334342,-76.1102056,4,136.3138541,3,1
4250,1862947592,43.0405783,-76.2060009,4,139.0630256,7,1
4250,1757814445,43.0232712,-76.1229073,4,131.4081993,3,1
4250,1987638939,43.0448966,-76.2106665,4,137.6430769,4,1
4250,840880927,43.025428,-76.112761,4,128.3544208,3,1
4250,2105660885,43.0393371,-76.1300678,4,154.4940284,-1,1
4250,809177792,43.0533709,-76.1434549,4,124.4957361,5,1
4250,463263188,43.0803244,-76.111849,4,133.620216,8,1
4250,1831324313,43.0365033,-76.1100217,4,136.0703174,0,1
4258,1481712081,43.0201704,-76.1107082,4,115.1012173,3,-1
4260,358168324,43.066832,-76.2151067,4,120.8326745,7,1
4260,2049248414,43.0521078,-76.1866492,4,136.6942851,9,1
4260,1475622994,43.0443032,-76.2055592,4,137.1934345,7,1
4260,802680035,43.0448158,-76.2023867,4,137.7361182,7,1
4260,983096550,43.0576463,-76.1131114,4,128.3544208,0,1
4260,2072970217,43.0290381,-76.1337685,4,135.6926436,5,1
4260,809177792,43.0533709,-76.1412455,4,122.3672502,5,1
4260,1987638939,43.0448966,-76.2084574,4,138.1497667,4,1
4260,1060399827,43.0282805,-76.1373064,4,136.3138541,5,1
4260,23456651,43.0388388,-76.1104952,4,134.2166813,0,1
4260,1805990945,43.0473334,-76.1100667,4,126.6472753,0,1
4260,1149287880,43.030523,-76.204447,4,132.178553,4,1
4260,896687230,43.0546106,-76.109832,4,123.8301402,0,1
4260,397201386,43.052184,-76.1689084,4,134.3215255,9,1
4260,1860375976,43.0335838,-76.1337314,4,131.0621005,5,1
4260,385953880,43.0590375,-76.2196366,4,161.7237886,-1,1
4260,1046484950,43.0766984,-76.1312634,4,107.1158817,8,1
4260,367482166,43.0504375,-76.1280547,4,138.0957673,0,1
4260,259051381,43.0383203,-76.1323271,4,123.8301402,5,1
4270,904209658,43.0716589,-76.2297565,4,129.1068863,7,1
4270,654266607,43.0540439,-76.1257754,4,126.5017002,5,1
4270,1831324313,43.0332627,-76.1100217,4,136.3138541,3,1
4270,1160949439,43.0520141,-76.1153451,4,130.0655759,0,1
4270,367482166,43.0488172,-76.1280547,4,138.2273728,0,1
4270,158727749,43.0495689,-76.2028713,4,135.1463121,7,1
4270,463263188,43.0770839,-76.111849,4,132.9951287,8,1
4270,183098649,43.0569383,-76.2133422,4,119.5999386,7,1
4270,1524918554,43.014758,-76.1351729,4,134.7870314,2,1
4270,802680035,43.046436,-76.2023867,4,136.8738126,7,1
4270,2089722522,43.0343255,-76.1136194,4,137.0378645,3,1
4270,1805990945,43.0457131,-76.1100667,4,128.2524333,0,1
4270,1209054095,43.0542651,-76.1348882,4,122.507239,5,1
4270,663666154,43.0162848,-76.1350959,4,136.0703174,2,1
4270,1959225089,43.0505357,-76.2319335,4,162.5620149,-1,1
4270,983096550,43.056026,-76.1131114,4,127.9415915,0,1
4270,1987638939,43.0448966,-76.2062483,4,138.706514,4,1
4270,22409489,43.0432577,-76.2039308,4,138.4983258,4,1
4270,1520109020,43.0788987,-76.1343387,4,117.6163754,8,1
4270,1149496021,43.0072086,-76.2049606,4,128.0979394,1,1
4280,1725480535,43.0790067,-76.1430828,4,125.8872307,8,1
4280,463263188,43.0754637,-76.111849,4,132.7889578,8,1
4280,840880927,43.0210533,-76.1134235,4,119.5999386,3,1
4280,2037206551,43.0755584,-76.150793,4,131.9493007,8,1
4280,573208894,43.0207664,-76.2127139,4,125.8872307,4,1
4280,22409489,43.0416375,-76.2039308,4,137.6927816,4,1
4280,1831324313,43.0316425,-76.1100217,4,135.0098833,3,1
4280,652630043,43.0583873,-76.2035205,4,160.4420406,-1,1
4280,259051381,43.0350798,-76.1323271,4,129.0588537,5,1
4280,1149287880,43.0272824,-76.204447,4,131.9493007,4,1
4280,1994601960,43.0506864,-76.2110339,4,130.6534425,7,1
4280,1249304270,43.0093615,-76.2105377,4,132.7889578,1,1
4280,1209054095,43.0558853,-76.1348882,4,125.5766359,5,1
4280,762406799,43.0518444,-76.1158597,4,131.0621005,0,1
4280,1355456911,43.0529244,-76.1987681,4,139.9686192,9,1
4280,735953770,43.0275362,-76.1279073,4,136.4714491,3,1
4280,610657229,43.0285734,-76.1102056,4,131.9300131,3,1
4280,1959225089,43.0489155,-76.2319335,4,162.5500572,-1,1
4280,502152544,43.0791087,-76.1391981,4,122.1237135,8,1
4280,1805990945,43.0440928,-76.1100667,4,129.8635744,0,1
4290,368924216,43.0468662,-76.2352547,4,162.7826316,-1,1
4290,896687230,43.0497499,-76.109832,4,124.5808366,0,1
4290,1860375976,43.028723,-76.1337314,4,135.6926436,5,1
4290,2089722522,43.0310849,-76.1136194,4,134.4811946,3,1
4290,1295482505,43.0328853,-76.2107022,4,128.6432646,4,1
4290,1249304270,43.0093615,-76.2083299,4,131.0621005,1,1
4290,445759497,43.0458323,-76.2072291,4,138.8661691,4,1
4290,1308601265,43.0602471,-76.1096642,4,126.6472753,0,1
4290,802680035,43.0496765,-76.2023867,4,135.1463121,7,1
4290,919491188,43.0507281,-76.2134754,4,161.1699685,-1,1
4290,1355456911,43.0529244,-76.2009775,4,160.0522061,-1,1
4290,1959225089,43.0472952,-76.2319335,4,162.5408515,-1,1
4290,1757814445,43.0167902,-76.1229073,4,129.0227127,3,1
4290,624999741,43.0217581,-76.1308469,4,135.6274087,3,1
4290,850263276,43.0604905,-76.1521634,4,134.2166813,9,1
4290,762406799,43.0518444,-76.1136504,4,129.0588537,0,1
4290,285883756,43.0564879,-76.1835999,4,132.616147,9,1
4290,966805623,43.0271269,-76.0973887,4,132.1501161,3,1
4290,712683361,43.0827437,-76.1729927,4,125.3387321,9,1
4290,1524918554,43.0115175,-76.1351729,4,131.8039422,2,1
4300,1525050082,43.0581823,-76.2053383,4,130.2095423,7,1
4300,919491188,43.0507281,-76.2112661,4,160.9855392,-1,1
4300,99535460,43.0284582,-76.2029168,4,133.577763,4,1
4300,995065678,43.0514422,-76.1992177,4,136.0562626,7,1
4300,1524918554,43.0098972,-76.1351729,4,130.0655759,2,1
4300,1725480535,43.0790067,-76.1386622,4,120.8326745,8,1
4300,385953880,43.0525565,-76.2196366,4,125.2745506,7,1
4300,285883756,43.0564879,-76.1813904,4,131.7159423,9,1
4300,654266607,43.0491831,-76.1257754,4,122.1237135,5,1
4300,1160949439,43.051366,-76.1098218,4,123.8301402,0,1
4300,1060399827,43.0237438,-76.135098,4,139.1298402,5,1
4300,1149496021,43.0072086,-76.1983374,4,118.5653608,1,1
4300,158727749,43.0495689,-76.1962435,4,138.1497667,7,1
4300,1520109020,43.0788987,-76.1277078,4,118.5653608,8,1
4300,1831324313,43.028402,-76.1100217,4,131.9300131,3,1
4300,1220328792,43.0289045,-76.1326361,4,135.6926436,5,1
4300,735953770,43.0242957,-76.1279073,4,134.9181306,3,1
4300,23456651,43.0323578,-76.1104952,4,138.7351677,0,1
4300,445759497,43.0458323,-76.20502,4,139.4046044,4,1
4300,1927537885,43.0081421,-76.2181186,4,136.4441779,4,1
4310,1860375976,43.0254825,-76.1337314,4,138.059643,5,1
4310,158727749,43.050541,-76.1955807,4,138.3694424,7,1
4310,23456651,43.0307375,-76.1104952,4,139.6843424,0,1
4310,1046484950,43.0692452,-76.1306003,4,111.6195502,8,1
4310,22409489,43.0367767,-76.2039308,4,135.2887871,4,1
4310,285883756,43.0564879,-76.1791809,4,130.9585321,9,1
4310,524448828,43.0713389,-76.1878877,4,130.2095423,9,1
4310,1805990945,43.0392321,-76.1100667,4,134.2166813,0,1
4310,1757814445,43.0135497,-76.1229073,4,129.0227127,3,1
4310,1613501742,43.0246449,-76.1260461,4,134.3215255,3,1
4310,966805623,43.0271269,-76.1018056,4,130.6534425,3,1
4310,1295482505,43.0296448,-76.2107022,4,126.8910801,4,1
4310,850263276,43.0604905,-76.1565827,4,131.4081993,9,1
4310,2072970217,43.0209368,-76.1337685,4,138.7466116,2,1
4310,1862947592,43.0308568,-76.2060009,4,131.5381389,4,1
4310,1060399827,43.0221235,-76.135098,4,138.0716956,3,1
4310,1515046121,43.0461469,-76.240008,4,138.8661691,4,1
4310,904209658,43.0651779,-76.2297565,4,119.5999386,7,1
4310,502152544,43.0791087,-76.1325671,4,117.8459643,8,1
4310,385953880,43.0509362,-76.2196366,4,127.8890558,7,1
4320,1438897915,43.0259468,-76.2028687,4,133.6456216,4,1
4320,674231532,43.009941,-76.2101442,4,132.8700224,1,1
4320,1520109020,43.0788987,-76.1232872,4,123.4101134,8,1
4320,1836106710,43.0380006,-76.047301,4,119.9918128,6,1
4320,2037206551,43.0755584,-76.1419522,4,122.1237135,8,1
4320,368924216,43.051727,-76.2352547,4,162.8133302,-1,1
4320,1475461863,43.0264006,-76.1240088,4,134.0782919,3,1
4320,1445115912,43.0795016,-76.1920539,4,135.6781752,9,1
4320,445759497,43.0458323,-76.2006018,4,159.9784261,-1,1
4320,1756281147,43.067565,-76.131619,4,118.5653608,8,1
4320,904209658,43.0635577,-76.2297565,4,117.8459643,7,1
4320,735953770,43.0210551,-76.1279073,4,133.620216,3,1
4320,1249304270,43.0093615,-76.2017064,4,123.8301402,1,1
4320,1149287880,43.0208014,-76.204447,4,132.4038411,1,1
4320,1160949439,43.0481254,-76.1098218,4,125.8872307,0,1
4320,663666154,43.0081835,-76.1350959,4,128.0979394,2,1
4320,502152544,43.0791087,-76.1303568,4,117.8459643,8,1
4320,524448828,43.0697186,-76.1878877,4,130.0655759,9,1
4320,654266607,43.0459426,-76.1257754,4,122.1237135,5,1
4320,358168324,43.0571105,-76.2151067,4,117.6163754,7,1
4330,1515046121,43.0461469,-76.2355897,4,137.9263235,4,1
4330,762406799,43.049738,-76.1079061,4,121.4295194,0,1
4330,1831324313,43.0235412,-76.1100217,4,125.2745506,3,1
4330,1860375976,43.022242,-76.1337314,4,139.7268509,2,1
4330,624999741,43.0190036,-76.1259889,4,132.178553,3,1
4330,1267384933,43.0440159,-76.2380749,4,137.3980132,4,1
4330,524448828,43.0680984,-76.1878877,4,130.2095423,9,1
4330,802680035,43.0519449,-76.1968633,4,136.8738126,7,1
4330,1994601960,43.0425851,-76.2110339,4,137.1934345,7,1
4330,610657229,43.0204721,-76.1102056,4,117.6163754,3,1
4330,259051381,43.0269785,-76.1323271,4,136.9331095,5,1
4330,1475461863,43.0247803,-76.1240088,4,133.0925907,3,1
4330,1813919100,43.0377919,-76.1477163,4,129.7841646,5,1
4330,1475622994,43.0329614,-76.2055592,4,132.121617,4,1
4330,637637223,43.0312602,-76.1094279,4,134.3054504,3,1
4330,22409489,43.0335362,-76.2039308,4,133.9052856,4,1
4330,904209658,43.0619374,-76.2297565,4,117.8459643,7,1
4330,1160949439,43.0465052,-76.1098218,4,127.4337368,0,1
4330,1220328792,43.0289045,-76.1392616,4,135.6926436,5,1
4330,397201386,43.052184,-76.1843738,4,135.7575535,9,1
4340,1704829655,43.0614812,-76.1653888,4,123.8301402,9,1
4340,1959225089,43.0391939,-76.2319335,4,131.8039422,4,1
4340,850263276,43.0604905,-76.1632116,4,126.6472753,9,1
4340,1060399827,43.0172627,-76.135098,4,136.6674768,2,1
4340,1438897915,43.0227063,-76.2028687,4,133.276654,1,1
4340,904209658,43.0603172,-76.2297565,4,117.8459643,7,1
4340,802680035,43.0519449,-76.194654,4,137.9263235,7,1
4340,397201386,43.052184,-76.1865832,4,136.3688862,9,1
4340,624999741,43.0190036,-76.1237808,4,130.3954374,3,1
4340,2072970217,43.016076,-76.1337685,4,135.2887871,2,1
4340,1805990945,43.0343713,-76.1100667,4,137.723751,0,1
4340,1725480535,43.0790067,-76.1298209,4,117.6163754,8,1
4340,1445115912,43.0795016,-76.1964746,4,137.6803732,9,1
4340,2049248414,43.0521078,-76.1689745,4,134.3054504,9,1
4340,1927537885,43.0081421,-76.2092875,4,131.9493007,1,1
4340,1757814445,43.0086889,-76.1229073,4,126.8910801,2,1
4340,358168324,43.05387,-76.2151067,4,123.8301402,7,1
4340,1831324313,43.0219209,-76.1100217,4,122.0002165,3,1
4340,1149287880,43.0175609,-76.204447,4,130.0989404,1,1
4340,1475622994,43.0313411,-76.2055592,4,131.5381389,4,1
4350,385953880,43.0444552,-76.2196366,4,135.0098833,7,1
4350,22409489,43.0302957,-76.2039308,4,132.9951287,4,1
4350,502152544,43.0791086,-76.1237258,4,122.1237135,8,1
4350,1524918554,43.0017959,-76.1351729,4,118.5653608,2,1
4350,158727749,43.0513511,-76.188069,4,137.505403,9,1
4350,1704829655,43.0614812,-76.1675985,4,122.507239,9,1
4350,712683361,43.0827437,-76.15973,4,129.7841646,9,1
4350,663666154,43.0033227,-76.1350959,4,120.8326745,2,1
4350,397201386,43.052184,-76.1887925,4,137.0378645,9,1
4350,1060399827,43.0156425,-76.135098,4,135.4444678,2,1
4350,50298019,43.0220345,-76.1305929,4,135.8364512,3,1
4350,1813919100,43.0377919,-76.152134,4,132.616147,5,1
4350,966805623,43.0271269,-76.1106394,4,130.0655759,3,1
4350,1831324313,43.0203007,-76.1100217,4,117.6163754,3,1
4350,2072970217,43.0144558,-76.1337685,4,133.9052856,2,1
4350,183714391,43.0575876,-76.1360531,4,127.9415915,5,1
4350,463263188,43.0641219,-76.111849,4,131.8039422,0,1
4350,1438897915,43.021086,-76.2028687,4,131.9300131,1,1
4350,1987638939,43.0533219,-76.2002837,4,134.8566011,7,1
4350,1160949439,43.0432647,-76.1098218,4,130.6534425,0,1
4360,1295482505,43.0215435,-76.2107022,4,127.6097133,4,1
4360,904209658,43.0570767,-76.2297565,4,119.5999386,7,1
4360,1249304270,43.0093614,-76.1928752,4,96.64727528,1,1
4360,2105660885,43.0571599,-76.1300678,4,128.3544208,5,1
4360,1209054095,43.059936,-76.1229562,4,132.8879684,8,1
4360,663666154,43.0017024,-76.1350959,4,118.5653608,2,1
4360,654266607,43.0394616,-76.1257754,4,126.5017002,5,1
4360,445759497,43.0518272,-76.2001599,4,135.4959507,7,1
4360,637637223,43.0263995,-76.1094279,4,129.0227127,3,1
4360,463263188,43.0625017,-76.111849,4,130.5035611,0,1
4360,1613501742,43.0165436,-76.1260461,4,131.9300131,3,1
4360,919491188,43.0507281,-76.1980103,4,136.887013,7,1
4360,259051381,43.0221177,-76.1323271,4,136.4305208,3,1
4360,285883756,43.0564879,-76.1681334,4,130.0989404,9,1
4360,1987638939,43.0549422,-76.2002837,4,134.3215255,7,1
4360,368924216,43.058208,-76.2352547,4,126.8910801,7,1
4360,22409489,43.0286754,-76.2039308,4,132.7889578,4,1
4360,1831324313,43.0186804,-76.1100217,4,110.9609129,3,1
4360,99535460,43.0187366,-76.2029168,4,129.7841646,1,1
4360,1220328792,43.0289045,-76.1458872,4,136.4305208,5,1
4366,23456651,43.0219881,-76.1100536,4,122.0002165,3,-1
4370,463263188,43.0608814,-76.111849,4,129.2380702,0,1
4370,983096550,43.0398235,-76.1131114,4,134.7326636,0,1
4370,502152544,43.0774884,-76.1217366,4,123.0907171,8,1
4370,1987638939,43.0554282,-76.1989581,4,134.7870314,7,1
4370,445759497,43.0534475,-76.2001599,4,134.8566011,7,1
4370,183714391,43.0608281,-76.1360531,4,131.1546133,8,1
4370,1520109020,43.0788987,-76.1122356,4,133.3720402,8,1
4370,285883756,43.0564879,-76.1659239,4,130.3954374,9,1
4370,1862947592,43.0211352,-76.2060009,4,131.5381389,4,1
4370,1704829655,43.0614812,-76.1720179,4,122.507239,9,1
4370,1725480535,43.0756042,-76.1280527,4,107.1158817,8,1
4370,259051381,43.0204974,-76.1323271,4,136.0703174,3,1
4370,1475622994,43.0264803,-76.2055592,4,131.1546133,4,1
4370,1355456911,43.0509801,-76.2157803,4,161.3609003,-1,1
4370,850263276,43.0604905,-76.1698406,4,123.7399749,9,1
4370,712683361,43.0827437,-76.1553091,4,132.616147,9,1
4370,1295482505,43.0199232,-76.2107022,4,128.6432646,4,1
4370,397201386,43.0521839,-76.1932112,4,138.4574556,9,1
4370,735953770,43.0129538,-76.1279073,4,132.7708748,3,1
4380,1475461863,43.016679,-76.1240088,4,130.0655759,3,1
4380,502152544,43.0758681,-76.1217366,4,122.1237135,8,1
4380,904209658,43.0538362,-76.2297565,4,124.6822288,7,1
4380,1860375976,43.0141407,-76.1337314,4,133.9052856,2,1
4380,1475622994,43.0248601,-76.2055592,4,131.0311164,4,1
4380,802680035,43.0519449,-76.1858166,4,136.3688862,9,1
4380,1355456911,43.0493599,-76.2157803,4,139.8061824,4,1
4380,1308601265,43.0456649,-76.1096642,4,128.2524333,0,1
4380,368924216,43.0614485,-76.2352547,4,126.8910801,7,1
4380,1060399827,43.0107817,-76.135098,4,130.9585321,2,1
4380,367482166,43.0309944,-76.1280547,4,134.0946495,5,1
4380,2037206551,43.0719938,-76.1337745,4,#NAME?,8,1
4380,674231532,43.009941,-76.1968972,4,116.1467816,1,1
4380,1209054095,43.059936,-76.1185369,4,133.3720402,0,1
4380,1249304270,43.0093614,-76.1884595,4,96.64727528,1,1
4380,1520109020,43.0788987,-76.1100253,4,134.7870314,8,1
4380,285883756,43.0564879,-76.1637144,4,130.9585321,9,1
4380,1994601960,43.0344839,-76.2110339,4,129.8635744,4,1
4380,712683361,43.0827437,-76.1530987,4,133.7551437,8,1
4386,663666154,42.9987859,-76.1361996,4,120.673368,2,-1
4390,1613501742,43.0116828,-76.1260461,4,131.0621005,2,1
4390,1704829655,43.0614812,-76.1764373,4,122.507239,9,1
4390,524448828,43.0583769,-76.1878877,4,133.0925907,9,1
